Time_ms,Voltage_mV
0.01999999996306201,-67.5629434867132
0.03999999996304382,-67.56288823413891
0.05999999996302563,-67.56283299705497
0.07999999996300744,-67.56277777545687
0.09999999996298925,-67.56272256934005
0.11999999996297106,-67.56266737870003
0.13999999996295287,-67.56261220353224
0.15999999996293468,-67.56255704383219
0.1799999999629165,-67.56250189959533
0.1999999999628983,-67.56244677081717
0.2199999999628801,-67.56239165749318
0.23999999996286192,-67.56233655961883
0.25999999996284373,-67.56228147718961
0.27999999996282554,-67.56222641020102
0.29999999996280735,-67.56217135864854
0.31999999996278916,-67.56211632252766
0.33999999996277097,-67.56206130183385
0.3599999999627528,-67.56200629656263
0.3799999999627346,-67.56195130670947
0.3999999999627164,-67.56189633226988
0.4199999999626982,-67.56184137323935
0.43999999996268,-67.56178642961338
0.45999999996266183,-67.56173150138746
0.47999999996264364,-67.56167658855709
0.49999999996262545,-67.5616216911178
0.5199999999626073,-67.56156680906504
0.5399999999625891,-67.56151194239436
0.5599999999625709,-67.56145709110125
0.5799999999625527,-67.5614022551812
0.5999999999625345,-67.56134743462975
0.6199999999625163,-67.56129262944239
0.6399999999624981,-67.56123783961463
0.6599999999624799,-67.561183065142
0.6799999999624617,-67.56112830602
0.6999999999624436,-67.56107356224415
0.7199999999624254,-67.56101883380995
0.7399999999624072,-67.56096412071295
0.759999999962389,-67.56090942294865
0.7799999999623708,-67.56085474051258
0.7999999999623526,-67.56080007340024
0.8199999999623344,-67.56074542160718
0.8399999999623162,-67.56069078512891
0.859999999962298,-67.56063616396096
0.8799999999622798,-67.56058155809887
0.8999999999622617,-67.56052696753817
0.9199999999622435,-67.56047239227436
0.9399999999622253,-67.560417832303
0.9599999999622071,-67.56036328761962
0.9799999999621889,-67.56030875821976
0.9999999999621707,-67.56025424409894
1.0199999999621525,-67.56019974525272
1.0399999999621343,-67.56014526167661
1.0599999999621161,-67.56009079336617
1.079999999962098,-67.56003634031694
1.0999999999620798,-67.55998190252447
1.1199999999620616,-67.5599274799843
1.1399999999620434,-67.55987307269197
1.1599999999620252,-67.55981868064303
1.179999999962007,-67.55976430383303
1.1999999999619888,-67.55970994225753
1.2199999999619706,-67.55965559591208
1.2399999999619524,-67.55960126479222
1.2599999999619342,-67.55954694889351
1.279999999961916,-67.55949264821152
1.2999999999618979,-67.55943836274179
1.3199999999618797,-67.55938409247989
1.3399999999618615,-67.55932983742137
1.3599999999618433,-67.55927559756181
1.379999999961825,-67.55922137289676
1.399999999961807,-67.55916716342178
1.4199999999617887,-67.55911296913244
1.4399999999617705,-67.55905879002431
1.4599999999617523,-67.55900462609296
1.4799999999617341,-67.55895047733395
1.499999999961716,-67.55889634374287
1.5199999999616978,-67.55884222531529
1.5399999999616796,-67.55878812204676
1.5599999999616614,-67.5587340339329
1.5799999999616432,-67.55867996096924
1.599999999961625,-67.5586259031514
1.6199999999616068,-67.55857186047491
1.6399999999615886,-67.5585178329354
1.6599999999615704,-67.55846382052842
1.6799999999615522,-67.55840982324958
1.699999999961534,-67.55835584109444
1.7199999999615159,-67.55830187405861
1.7399999999614977,-67.55824792213767
1.7599999999614795,-67.55819398532721
1.7799999999614613,-67.55814006362282
1.799999999961443,-67.55808615702009
1.819999999961425,-67.55803226551461
1.8399999999614067,-67.55797838910199
1.8599999999613885,-67.55792452777781
1.8799999999613703,-67.55787068153768
1.8999999999613522,-67.5578168503772
1.919999999961334,-67.55776303429195
1.9399999999613158,-67.55770923327755
1.9599999999612976,-67.5576554473296
1.9799999999612794,-67.5576016764437
1.9999999999612612,-67.55754792061546
2.019999999961243,-67.5574941798405
2.039999999961225,-67.55744045411443
2.0599999999612066,-67.55738674343283
2.0799999999611885,-67.55733304779133
2.0999999999611703,-67.55727936718556
2.119999999961152,-67.55722570161112
2.139999999961134,-67.55717205106362
2.1599999999611157,-67.55711841553868
2.1799999999610975,-67.55706479503192
2.1999999999610793,-67.55701118953895
2.219999999961061,-67.55695759905542
2.239999999961043,-67.55690402357693
2.2599999999610247,-67.55685046309911
2.2799999999610066,-67.55679691761759
2.2999999999609884,-67.55674338712798
2.31999999996097,-67.55668987162592
2.339999999960952,-67.55663637110705
2.359999999960934,-67.55658288556698
2.3799999999609156,-67.55652941500136
2.3999999999608974,-67.55647595940582
2.4199999999608792,-67.55642251877599
2.439999999960861,-67.5563690931075
2.459999999960843,-67.556315682396
2.4799999999608247,-67.55626228663714
2.4999999999608065,-67.55620890582654
2.5199999999607883,-67.55615553995985
2.53999999996077,-67.5561021890327
2.559999999960752,-67.55604885304075
2.5799999999607337,-67.55599553197965
2.5999999999607155,-67.55594222584504
2.6199999999606973,-67.55588893463258
2.639999999960679,-67.5558356583379
2.659999999960661,-67.55578239695666
2.6799999999606428,-67.55572915048451
2.6999999999606246,-67.55567591891712
2.7199999999606064,-67.55562270225012
2.739999999960588,-67.5555695004792
2.75999999996057,-67.55551631359998
2.779999999960552,-67.55546314160814
2.7999999999605336,-67.55540998449935
2.8199999999605154,-67.55535684226926
2.8399999999604972,-67.55530371491353
2.859999999960479,-67.55525060242785
2.879999999960461,-67.55519750480786
2.8999999999604427,-67.55514442204924
