Time (ms),Signal (mV)
6.960000000000001,-65.88648961456751
6.980000000000001,-65.88648961456751
7.0,-65.91777474733797
7.0200000000000005,-65.94905988010841
7.04,-65.82391934902661
7.0600000000000005,-65.91777474733797
7.08,-65.94905988010841
7.1000000000000005,-65.85520448179706
7.12,-65.85520448179706
7.140000000000001,-66.01163014564932
7.16,-65.94905988010841
7.180000000000001,-65.88648961456751
7.200000000000001,-66.13677067673112
7.220000000000001,-65.94905988010841
7.240000000000001,-65.85520448179706
7.260000000000001,-66.0742004111902
7.280000000000001,-66.01163014564932
7.300000000000001,-66.01163014564932
7.320000000000001,-65.94905988010841
7.34,-65.94905988010841
7.36,-65.91777474733797
7.38,-65.82391934902661
7.4,-66.04291527841977
7.420000000000001,-65.91777474733797
7.44,-65.98034501287886
7.460000000000001,-65.82391934902661
7.48,-65.98034501287886
7.500000000000001,-66.01163014564932
7.5200000000000005,-65.94905988010841
7.540000000000001,-65.98034501287886
7.5600000000000005,-66.0742004111902
7.580000000000001,-66.01163014564932
7.6000000000000005,-66.0742004111902
7.620000000000001,-66.04291527841977
7.640000000000001,-65.94905988010841
7.660000000000001,-65.85520448179706
7.6800000000000015,-66.04291527841977
7.7,-66.01163014564932
7.720000000000001,-66.01163014564932
7.74,-65.94905988010841
7.760000000000001,-65.98034501287886
7.78,-66.01163014564932
7.800000000000001,-65.98034501287886
7.82,-65.98034501287886
7.840000000000002,-66.04291527841977
7.86,-66.04291527841977
7.88,-66.0742004111902
7.9,-66.01163014564932
7.92,-66.01163014564932
7.940000000000001,-66.10548554396065
7.96,-65.98034501287886
7.980000000000001,-66.10548554396065
8.0,-66.13677067673112
8.020000000000001,-66.0742004111902
8.040000000000001,-66.04291527841977
8.06,-65.98034501287886
8.08,-65.91777474733797
8.100000000000001,-66.0742004111902
8.120000000000001,-66.10548554396065
8.14,-65.94905988010841
8.16,-66.01163014564932
8.180000000000001,-66.16805580950157
8.200000000000001,-66.04291527841977
8.22,-65.94905988010841
8.24,-66.199340942272
8.26,-66.10548554396065
8.280000000000001,-66.01163014564932
8.3,-66.04291527841977
8.32,-66.04291527841977
8.34,-65.98034501287886
8.360000000000001,-65.98034501287886
8.38,-65.98034501287886
8.4,-66.0742004111902
8.42,-66.0742004111902
8.440000000000001,-66.0742004111902
8.46,-66.01163014564932
8.480000000000002,-66.04291527841977
8.5,-66.04291527841977
8.520000000000001,-66.10548554396065
8.540000000000001,-66.01163014564932
8.56,-66.16805580950157
8.58,-66.13677067673112
8.6,-66.04291527841977
8.620000000000001,-66.10548554396065
8.64,-66.0742004111902
8.66,-65.98034501287886
8.68,-66.10548554396065
8.700000000000001,-66.16805580950157
8.72,-65.91777474733797
8.740000000000002,-66.0742004111902
8.76,-66.199340942272
8.780000000000001,-66.10548554396065
8.8,-66.04291527841977
8.820000000000002,-66.01163014564932
8.84,-66.10548554396065
8.860000000000001,-66.0742004111902
8.88,-66.10548554396065
8.9,-66.199340942272
8.920000000000002,-66.0742004111902
8.94,-66.0742004111902
8.96,-66.13677067673112
8.98,-66.04291527841977
9.000000000000002,-66.0742004111902
9.02,-66.16805580950157
9.040000000000001,-66.13677067673112
9.06,-66.13677067673112
9.080000000000002,-66.13677067673112
9.1,-66.13677067673112
9.120000000000001,-66.16805580950157
9.14,-66.16805580950157
9.160000000000002,-66.04291527841977
9.180000000000001,-66.29319634058336
9.200000000000001,-66.26191120781291
9.22,-66.13677067673112
9.24,-66.16805580950157
9.260000000000002,-66.26191120781291
9.28,-66.04291527841977
9.3,-66.13677067673112
9.32,-66.3244814733538
9.340000000000002,-66.10548554396065
9.36,-66.16805580950157
9.38,-66.04291527841977
9.4,-66.0742004111902
9.420000000000002,-66.26191120781291
9.440000000000001,-66.0742004111902
9.46,-66.0742004111902
9.48,-66.23062607504247
9.500000000000002,-66.16805580950157
9.520000000000001,-66.13677067673112
9.540000000000001,-66.199340942272
9.56,-66.10548554396065
9.58,-66.13677067673112
9.600000000000001,-66.16805580950157
9.62,-66.16805580950157
9.64,-66.16805580950157
9.66,-66.13677067673112
9.680000000000001,-66.16805580950157
9.700000000000001,-66.199340942272
9.72,-66.199340942272
9.74,-66.0742004111902
9.760000000000002,-66.04291527841977
9.780000000000001,-66.3244814733538
9.8,-66.16805580950157
9.82,-66.0742004111902
9.840000000000002,-66.10548554396065
9.860000000000001,-66.13677067673112
9.88,-66.10548554396065
9.9,-66.199340942272
9.92,-66.16805580950157
9.940000000000001,-66.13677067673112
9.96,-66.13677067673112
9.98,-66.13677067673112
10.0,-66.10548554396065
10.020000000000001,-65.73006395071526
10.040000000000001,-65.38592749024032
10.06,-66.01163014564932
10.08,-65.82391934902661
10.100000000000001,-65.60492341963347
10.120000000000001,-65.4484977557812
10.14,-65.51106802132212
10.16,-65.63620855240391
10.180000000000001,-65.35464235746987
10.200000000000001,-65.16693156084716
10.220000000000002,-65.26078695915852
10.24,-65.13564642807671
10.26,-64.94793563145402
10.280000000000001,-64.91665049868357
10.3,-64.91665049868357
10.32,-64.82279510037222
10.34,-64.72893970206087
10.360000000000001,-64.66636943651996
10.38,-64.54122890543816
10.400000000000002,-64.38480324158593
10.42,-64.47865863989726
10.440000000000001,-64.44737350712681
10.46,-64.25966271050412
10.480000000000002,-64.16580731219277
10.5,-64.04066678111096
10.520000000000001,-64.07195191388142
10.540000000000001,-63.97809651557007
10.560000000000002,-63.946811382799616
10.58,-63.97809651557007
10.6,-63.91552625002917
10.620000000000001,-63.72781545340647
10.64,-63.63396005509511
10.660000000000002,-63.72781545340647
10.68,-63.63396005509511
10.700000000000001,-63.47753439124288
10.72,-63.383678992931515
10.740000000000002,-63.414964125701964
10.76,-63.54010465678377
10.780000000000001,-63.25853846184972
10.8,-63.19596819630882
10.820000000000002,-63.227253329079275
10.84,-63.16468306353837
10.860000000000001,-63.10211279799748
10.88,-62.97697226691567
10.900000000000002,-62.945687134145224
10.920000000000002,-62.82054660306343
10.94,-62.757976337522514
10.96,-62.82054660306343
10.98,-62.63283580644072
11.000000000000002,-62.66412093921117
11.02,-62.63283580644072
11.040000000000001,-62.50769527535892
11.06,-62.50769527535892
11.080000000000002,-62.41383987704757
11.1,-62.25741421319532
11.120000000000001,-62.44512500981802
11.14,-62.31998447873622
11.160000000000002,-62.10098854934307
11.180000000000001,-62.06970341657262
11.200000000000001,-62.06970341657262
11.22,-62.03841828380217
11.240000000000002,-61.88199261994992
11.260000000000002,-61.75685208886812
11.28,-61.975848018261274
11.3,-61.85070748717948
11.32,-61.72556695609767
11.340000000000002,-61.72556695609767
11.36,-61.600426425015876
11.38,-61.662996690556774
11.4,-61.72556695609767
11.420000000000002,-61.44400076116362
11.440000000000001,-61.44400076116362
11.46,-61.47528589393408
11.48,-61.44400076116362
11.500000000000002,-61.256289964540926
11.520000000000001,-61.19371969900003
11.540000000000001,-61.16243456622958
11.56,-61.287575097311375
11.580000000000002,-61.037294035147774
11.600000000000001,-61.06857916791822
11.620000000000001,-61.006008902377324
11.64,-60.88086837129553
11.66,-60.91215350406598
11.680000000000001,-60.75572784021373
11.700000000000001,-60.661872441902375
11.72,-60.88086837129553
11.74,-60.75572784021373
11.760000000000002,-60.78701297298417
11.780000000000001,-60.78701297298417
11.8,-60.599302176361476
11.82,-60.630587309131926
11.840000000000002,-60.47416164527967
11.860000000000001,-60.349021114197875
11.880000000000003,-60.44287651250923
11.9,-60.349021114197875
11.920000000000002,-60.286450848656976
11.940000000000001,-60.19259545034563
11.96,-60.036169786493375
11.98,-60.06745491926383
12.0,-60.13002518480473
12.020000000000001,-60.06745491926383
12.040000000000001,-60.036169786493375
12.06,-59.84845898987068
12.08,-59.75460359155933
12.100000000000001,-59.942314388182034
12.120000000000001,-59.81717385710023
12.140000000000002,-59.72331845878888
12.16,-59.66074819324798
12.180000000000001,-59.629463060477526
12.200000000000001,-59.56689279493663
12.220000000000002,-59.50432252939573
12.24,-59.56689279493663
12.260000000000002,-59.47303739662528
12.280000000000001,-59.56689279493663
12.3,-59.41046713108438
12.32,-59.285326600002584
12.34,-59.19147120169123
12.360000000000001,-59.19147120169123
12.38,-59.19147120169123
12.400000000000002,-59.222756334461685
12.42,-59.19147120169123
12.440000000000001,-59.00376040506853
12.46,-58.94119013952763
12.480000000000002,-58.909905006757185
12.5,-58.972475272298084
12.520000000000001,-58.75347934290493
12.540000000000001,-58.84733474121629
12.560000000000002,-58.72219421013448
12.58,-58.78476447567538
12.600000000000001,-58.56576854628223
12.620000000000001,-58.628338811823134
12.64,-58.628338811823134
12.660000000000002,-58.40934288242999
12.68,-58.44062801520043
12.700000000000001,-58.47191314797089
12.72,-58.34677261688908
12.740000000000002,-58.315487484118634
12.76,-58.315487484118634
12.780000000000001,-58.34677261688908
12.8,-58.22163208580728
12.820000000000002,-58.06520642195503
12.84,-58.002636156414134
12.860000000000001,-58.09649155472548
12.88,-58.002636156414134
12.900000000000002,-58.06520642195503
12.920000000000002,-57.78364022702098
12.940000000000001,-57.90878075810278
12.96,-57.90878075810278
12.98,-57.78364022702098
13.000000000000002,-57.627214563168735
13.02,-57.87749562533234
13.040000000000001,-57.689784828709634
13.06,-57.53335916485739
13.080000000000002,-57.658499695939184
13.100000000000001,-57.595929430398286
13.120000000000001,-57.37693350100514
13.14,-57.37693350100514
13.160000000000002,-57.50207403208694
13.180000000000001,-57.251792969923336
13.200000000000001,-57.31436323546424
13.22,-57.345648368234684
13.240000000000002,-57.15793757161199
13.260000000000002,-57.09536730607108
13.280000000000001,-57.12665243884154
13.3,-56.93894164221884
13.32,-56.90765650944839
13.340000000000002,-56.970226774989285
13.360000000000001,-56.93894164221884
13.38,-56.84508624390749
13.4,-56.71994571282569
13.420000000000002,-56.93894164221884
13.440000000000001,-56.657375447284785
13.46,-56.56352004897344
13.48,-56.688660580055235
13.500000000000002,-56.626090314514336
13.520000000000001,-56.626090314514336
13.540000000000001,-56.626090314514336
13.56,-56.53223491620299
13.580000000000002,-56.375809252350734
13.600000000000001,-56.34452411958029
13.620000000000003,-56.375809252350734
13.64,-56.375809252350734
13.66,-56.34452411958029
13.680000000000001,-56.000387659105336
13.700000000000001,-56.21938358849849
13.72,-56.34452411958029
13.74,-55.906532260793995
13.760000000000002,-55.93781739356444
13.780000000000001,-56.18809845572804
13.8,-56.18809845572804
13.82,-55.906532260793995
13.840000000000002,-55.843961995253096
13.860000000000001,-55.75010659694174
13.880000000000003,-55.75010659694174
13.9,-55.81267686248264
13.920000000000002,-55.68753633140084
13.940000000000001,-55.65625119863039
13.960000000000003,-55.65625119863039
13.98,-55.624966065859944
14.0,-55.531110667548596
14.020000000000001,-55.49982553477814
14.040000000000001,-55.531110667548596
14.06,-55.531110667548596
14.08,-55.37468500369634
14.100000000000001,-55.312114738155444
14.120000000000001,-55.40597013646679
14.140000000000002,-55.312114738155444
14.16,-55.34339987092589
14.180000000000001,-55.15568907430319
14.200000000000001,-55.09311880876229
14.220000000000002,-55.28082960538499
14.24,-55.09311880876229
14.260000000000002,-54.96797827768049
14.280000000000001,-55.09311880876229
14.300000000000002,-54.90540801213959
14.32,-54.81155261382825
14.34,-54.84283774659869
14.360000000000001,-54.74898234828734
14.38,-54.81155261382825
14.400000000000002,-54.78026748105779
14.42,-54.74898234828734
14.440000000000001,-54.52998641889419
14.46,-54.74898234828734
14.480000000000002,-54.78026748105779
14.5,-54.561271551664646
14.520000000000001,-54.46741615335329
14.540000000000001,-54.592556684435095
14.560000000000002,-54.46741615335329
14.58,-54.43613102058285
14.600000000000001,-54.52998641889419
14.620000000000001,-54.40484588781239
14.640000000000002,-54.2171350911897
14.660000000000002,-54.2171350911897
14.68,-54.18584995841925
14.700000000000001,-54.1545648256488
14.72,-54.06070942733745
14.740000000000002,-54.029424294566994
14.76,-54.029424294566994
14.780000000000001,-53.99813916179655
14.8,-54.029424294566994
14.820000000000002,-53.904283763485196
14.840000000000002,-53.966854029026095
14.860000000000001,-53.904283763485196
14.88,-53.7791432324034
14.900000000000002,-53.7791432324034
14.920000000000002,-53.685287834092044
14.940000000000001,-53.685287834092044
14.96,-53.685287834092044
14.980000000000002,-53.591432435780696
15.000000000000002,-53.49757703746934
15.02,-53.4662919046989
15.040000000000001,-53.403721639158
15.06,-53.4662919046989
15.080000000000002,-53.43500677192844
15.100000000000001,-53.278581108076196
15.120000000000001,-53.24729597530575
15.14,-53.372436506387544
15.160000000000002,-53.2160108425353
15.180000000000001,-53.1534405769944
15.200000000000001,-53.0908703114535
15.22,-53.1534405769944
15.240000000000002,-52.9657297803717
15.260000000000002,-52.9657297803717
15.280000000000001,-53.0283000459126
15.3,-52.9657297803717
15.320000000000002,-52.903159514830804
15.340000000000002,-52.997014913142145
15.360000000000003,-52.80930411651945
15.38,-52.74673385097855
15.4,-52.8405892492899
15.420000000000002,-52.6528784526672
15.440000000000001,-52.68416358543765
15.46,-52.621593319896746
15.48,-52.527737921585405
15.500000000000002,-52.527737921585405
15.520000000000001,-52.527737921585405
15.540000000000001,-52.37131225773315
15.56,-52.37131225773315
15.580000000000002,-52.527737921585405
15.600000000000001,-52.246171726651355
15.620000000000003,-52.18360146111045
15.64,-52.2148865938809
15.66,-52.246171726651355
15.680000000000003,-52.12103119556955
15.700000000000003,-52.2148865938809
15.72,-51.870750133405956
15.74,-52.05846093002865
15.76,-52.0271757972582
15.780000000000003,-51.80817986786505
15.8,-51.80817986786505
15.82,-51.8394650006355
15.84,-51.74560960232415
15.860000000000003,-51.7143244695537
15.880000000000003,-51.7143244695537
15.9,-51.620469071242354
15.92,-51.526613672931
15.940000000000003,-51.5891839384719
15.960000000000003,-51.4014731418492
15.98,-51.307617743537854
16.0,-51.37018800907875
16.020000000000003,-51.49532854016056
16.040000000000003,-51.4640434073901
16.060000000000002,-51.37018800907875
16.080000000000002,-51.245047477996955
16.1,-51.49532854016056
16.12,-51.307617743537854
16.14,-51.213762345226506
16.16,-51.11990694691516
16.18,-51.0260515486038
16.200000000000003,-51.18247721245606
16.220000000000002,-51.18247721245606
16.240000000000002,-51.1511920796856
16.26,-51.0260515486038
16.28,-51.05733668137426
16.3,-50.86962588475155
16.32,-50.93219615029245
16.34,-50.83834075198111
16.360000000000003,-50.7132002208993
16.380000000000003,-50.74448535366975
16.400000000000002,-50.83834075198111
16.42,-50.588059689817506
16.44,-50.49420429150615
16.46,-50.588059689817506
16.48,-50.49420429150615
16.5,-50.588059689817506
16.52,-50.43163402596525
16.540000000000003,-50.46291915873571
16.560000000000002,-50.43163402596525
16.580000000000002,-50.46291915873571
16.6,-50.43163402596525
16.620000000000005,-50.40034889319481
16.64,-50.21263809657211
16.66,-50.275208362113005
16.68,-50.21263809657211
16.700000000000003,-50.275208362113005
16.720000000000002,-50.33777862765391
16.740000000000002,-50.15006783103121
16.76,-49.96235703440851
16.78,-50.08749756549031
16.8,-50.11878269826076
16.82,-49.83721650332671
16.84,-49.83721650332671
16.86,-49.89978676886761
16.880000000000003,-49.83721650332671
16.900000000000002,-49.64950570670401
16.92,-49.80593137055626
16.94,-49.83721650332671
16.960000000000004,-49.618220573933556
16.98,-49.55565030839266
17.0,-49.680790839474454
17.02,-49.524365175622215
17.040000000000003,-49.524365175622215
17.060000000000002,-49.49308004285176
17.080000000000002,-49.49308004285176
17.1,-49.524365175622215
17.12,-49.36793951176996
17.140000000000004,-49.336654378999505
17.16,-49.3992246445404
17.18,-49.336654378999505
17.2,-49.11765844960636
17.220000000000002,-49.21151384791771
17.240000000000002,-49.24279898068816
17.26,-49.24279898068816
17.28,-49.14894358237681
17.300000000000004,-49.08637331683591
17.32,-48.99251791852456
17.34,-48.961232785754106
17.36,-48.961232785754106
17.380000000000003,-48.83609225467231
17.400000000000002,-48.961232785754106
17.42,-49.08637331683591
17.44,-48.99251791852456
17.46,-48.867377387442765
17.480000000000004,-48.83609225467231
17.5,-48.867377387442765
17.52,-48.83609225467231
17.54,-48.83609225467231
17.560000000000002,-48.80480712190186
17.580000000000002,-48.867377387442765
17.6,-48.554526059738265
17.62,-48.58581119250871
17.640000000000004,-48.64838145804961
17.660000000000004,-48.64838145804961
17.68,-48.58581119250871
17.7,-48.554526059738265
17.720000000000002,-48.36681526311556
17.740000000000002,-48.42938552865646
17.76,-48.554526059738265
17.78,-48.36681526311556
17.8,-48.272959864804214
17.820000000000004,-48.36681526311556
17.840000000000003,-48.36681526311556
17.86,-48.39810039588601
17.88,-48.241674732033765
17.900000000000002,-48.33553013034511
17.92,-48.272959864804214
17.94,-48.179104466492866
17.96,-48.11653420095197
17.980000000000004,-48.272959864804214
18.000000000000004,-48.36681526311556
18.02,-48.14781933372241
18.04,-47.960108537099714
18.060000000000002,-48.05396393541106
18.080000000000002,-48.08524906818151
18.1,-47.991393669870156
18.12,-47.991393669870156
18.14,-48.11653420095197
18.160000000000004,-48.241674732033765
18.180000000000003,-48.05396393541106
18.2,-47.991393669870156
18.22,-47.86625313878836
18.240000000000002,-47.991393669870156
18.26,-48.02267880264061
18.28,-48.02267880264061
18.3,-47.83496800601792
18.320000000000004,-47.77239774047701
18.340000000000003,-47.86625313878836
18.360000000000003,-47.83496800601792
18.38,-47.615972076624764
18.400000000000002,-47.77239774047701
18.42,-47.77239774047701
