time_ms,voltage_mV
387.2799999997928,-56.11317476479582
387.29999999979276,-56.010674167487544
387.31999999979274,-55.90870361622856
387.3399999997927,-55.80725258674574
387.3599999997927,-55.70631036597125
387.3799999997927,-55.60586596897507
387.39999999979267,-55.50590813607276
387.41999999979265,-55.406425329447856
387.43999999979263,-55.30740572928507
387.4599999997926,-55.208837229385836
387.4799999997926,-55.11070743223679
387.4999999997926,-55.01300364350166
387.51999999979256,-54.915712865905746
387.53999999979254,-54.818822488672005
387.5599999997925,-54.7223197001299
387.5799999997925,-54.62619137322596
387.5999999997925,-54.53042405688281
387.61999999979247,-54.435003966646384
387.63999999979245,-54.33991697461253
387.65999999979243,-54.24514859858095
387.6799999997924,-54.15068399038196
387.6999999997924,-54.05650792331936
387.7199999997924,-53.96260477866979
387.73999999979236,-53.8689588604751
387.75999999979234,-53.77555455658708
387.7799999997923,-53.68237582948333
387.7999999997923,-53.589406198920386
387.8199999997923,-53.49662872320561
387.83999999979227,-53.4040259792208
387.85999999979225,-53.31158004109929
387.87999999979223,-53.21927245744824
387.8999999997922,-53.1270842270012
387.9199999997922,-53.03499577257839
387.9399999997922,-52.9429869132232
387.95999999979216,-52.85103736320741
387.97999999979214,-52.75912650975882
387.9999999997921,-52.66723305943021
388.0199999997921,-52.57533500240358
388.0399999997921,-52.48340957414101
388.05999999979207,-52.39143321435942
388.07999999979205,-52.29938152309647
388.09999999979203,-52.20722921361192
388.119999999792,-52.11495006184674
388.139999999792,-52.022516852137855
388.159999999792,-51.929901318857944
388.17999999979196,-51.83707475312896
388.19999999979194,-51.74400750258137
388.2199999997919,-51.6506686889872
388.2399999997919,-51.55702613132537
388.2599999997919,-51.463046262687165
388.27999999979187,-51.36869404060628
388.29999999979185,-51.27393285017148
388.31999999979183,-51.17872439920856
388.3399999997918,-51.08302860474163
388.3599999997918,-50.98680346985615
388.3799999997918,-50.89000507562085
388.39999999979176,-50.79258811741673
388.41999999979174,-50.69450497692011
388.4399999997917,-50.595705552915696
388.4599999997917,-50.49613707605573
388.4799999997917,-50.39574390658895
388.49999999979167,-50.29446731316259
388.51999999979165,-50.192245230540756
388.53999999979163,-50.08901199380165
388.5599999997916,-49.98469804625293
388.5799999997916,-49.87922975956809
388.5999999997916,-49.772529786777945
388.61999999979156,-49.66451587628016
388.63999999979154,-49.55510044434904
388.6599999997915,-49.4441901004514
388.6799999997915,-49.33168512023156
388.6999999997915,-49.217478859196696
388.71999999979147,-49.10145709902376
388.73999999979145,-48.98349731712367
388.75999999979143,-48.86346801176767
388.7799999997914,-48.74122855779299
388.7999999997914,-48.61662733569557
388.8199999997914,-48.48950057565798
388.83999999979136,-48.35967104876495
388.85999999979134,-48.22694658254413
388.8799999997913,-48.091118372298425
388.8999999997913,-47.95195905419411
388.9199999997913,-47.80922087390609
388.93999999979127,-47.66263355621222
388.95999999979125,-47.511900726096606
388.97999999979123,-47.35669654776552
388.9999999997912,-47.19666181986009
389.0199999997912,-47.03139942163492
389.0399999997912,-46.86046897898743
389.05999999979116,-46.68338151387715
389.07999999979114,-46.49959144585653
389.0999999997911,-46.30848760554636
389.1199999997911,-46.109382725100325
389.1399999997911,-45.90150080423373
389.15999999979107,-45.68396232500428
389.17999999979105,-45.45576583954517
389.19999999979103,-45.215764691537295
389.219999999791,-44.96263886836437
389.239999999791,-44.69486004721792
389.259999999791,-44.41064819308562
389.27999999979096,-44.10791508186772
389.29999999979094,-43.78419264118385
389.3199999997909,-43.43654028911351
389.3399999997909,-43.0614230329677
389.3599999997909,-42.65454920727519
389.37999999979087,-42.21065124347926
389.39999999979085,-41.7231858452927
389.41999999979083,-41.18391408553422
389.4399999997908,-40.58230502495991
389.4599999997908,-39.90466664673163
389.4799999997908,-39.1328541590464
389.49999999979076,-38.24229231200178
389.51999999979074,-37.19886864286228
389.5399999997907,-35.95390102208215
389.5599999997907,-34.43573540373536
389.5799999997907,-32.53534401909533
389.59999999979067,-30.08135543809373
389.61999999979065,-26.798146218980218
389.63999999979063,-22.247745373362882
389.6599999997906,-15.817556171012015
389.6799999997906,-7.053522612365528
389.6999999997906,3.2382308537243496
389.71999999979056,12.59287895947155
389.73999999979054,19.079753105960926
389.7599999997905,22.443509350530775
389.7799999997905,23.263006096271017
389.7999999997905,22.2278746390513
389.81999999979047,19.909102925090572
389.83999999979045,16.73985424170242
389.85999999979043,13.04290187424105
389.8799999997904,9.055756212582903
389.8999999997904,4.948093773935831
389.9199999997904,0.8350010547194042
389.93999999979036,-3.2114601023875444
389.95999999979034,-7.151568276100377
389.9799999997903,-10.968137666990494
389.9999999997903,-14.657901271960494
390.0199999997903,-18.224524299737446
390.03999999979027,-21.673770507434135
390.05999999979025,-25.01126471161941
390.07999999979023,-28.242863849062587
390.0999999997902,-31.37626034290991
390.1199999997902,-34.420040597262386
390.1399999997902,-37.374776601913005
390.15999999979016,-40.21761601025958
390.17999999979014,-42.90237960390352
390.1999999997901,-45.39245134555681
390.2199999997901,-47.68202412950261
390.2399999997901,-49.78102980595162
390.25999999979007,-51.703030751879794
390.27999999979005,-53.46240300143981
390.29999999979003,-55.073336423581125
390.31999999979,-56.549285943369654
390.33999999979,-57.90269478531945
390.35999999979,-59.144878481797036
390.37999999978996,-60.28601863417553
390.39999999978994,-61.33521319439549
390.4199999997899,-62.30055968053712
390.4399999997899,-63.18925307948837
390.4599999997899,-64.0076867285009
390.47999999978987,-64.76154963851077
390.49999999978985,-65.4559148860585
390.51999999978983,-66.09532126918869
390.5399999997898,-66.68384499141379
390.5599999997898,-67.22515909437969
390.5799999997898,-67.72258820426308
390.59999999978976,-68.17915274975961
390.61999999978974,-68.59760778959651
390.6399999997897,-68.98047460670553
390.6599999997897,-69.3300701289102
390.6799999997897,-69.64852705118591
390.69999999978967,-69.9378163956519
390.71999999978965,-70.19976408205109
390.73999999978963,-70.43606369813847
390.7599999997896,-70.64829014656986
390.7799999997896,-70.83791064215923
390.7999999997896,-71.0062939146149
390.81999999978956,-71.1547182919887
390.83999999978954,-71.28437827629871
390.8599999997895,-71.39639190251741
390.8799999997895,-71.491806455025
390.8999999997895,-71.57160363406037
390.91999999978947,-71.63670424799083
390.93999999978945,-71.68797249343152
390.95999999978943,-71.72621987419855
390.9799999997894,-71.75220880124658
390.9999999997894,-71.76665590868156
391.0199999997894,-71.77023511529777
391.03999999978936,-71.76358045657311
391.05999999978934,-71.74728870843515
391.0799999997893,-71.72192182119556
391.0999999997893,-71.68800917969193
391.1199999997893,-71.6460497037555
391.13999999978927,-71.59651380154742
391.15999999978925,-71.53984518699991
391.17999999978923,-71.47646257150498
391.1999999997892,-71.40676123906712
391.2199999997892,-71.33111451334128
391.2399999997892,-71.2498751242875
391.25999999978916,-71.16337648156703
391.27999999978914,-71.07193386126508
391.2999999997891,-70.97584551204147
391.3199999997891,-70.87539369371339
391.3399999997891,-70.77084566312145
391.35999999978907,-70.66245455198896
391.37999999978905,-70.55046020201176
391.39999999978903,-70.43508994413213
391.419999999789,-70.31655932593058
391.439999999789,-70.19507279079328
391.459999999789,-70.07082431225501
391.47999999978896,-69.94399798667827
391.49999999978894,-69.81476863977853
391.5199999997889,-69.68330236475896
391.5399999997889,-69.54975693857727
391.5599999997889,-69.41428227464782
391.57999999978887,-69.2770208467245
391.59999999978885,-69.13810808597516
391.61999999978883,-68.9976727531128
391.6399999997888,-68.85583729035358
391.6599999997888,-68.71271833145524
391.6799999997888,-68.56842682295894
391.69999999978876,-68.4230683125882
391.71999999978874,-68.27674322022894
391.7399999997887,-68.1295470926704
391.7599999997887,-67.98157084320077
391.7799999997887,-67.83290100689682
391.79999999978867,-67.68362013616245
391.81999999978865,-67.53380678483373
391.83999999978863,-67.38353569693794
391.8599999997886,-67.23287798469654
391.8799999997886,-67.08190129647087
391.8999999997886,-66.93066997529915
391.91999999978856,-66.77924534165642
391.93999999978854,-66.62768585921175
391.9599999997885,-66.47604710755513
391.9799999997885,-66.32438190915387
391.9999999997885,-66.17274044949453
392.01999999978847,-66.0211703908332
392.03999999978845,-65.86971697994774
392.05999999978843,-65.71842344119142
392.0799999997884,-65.56733082652994
392.0999999997884,-65.41647805950448
392.1199999997884,-65.26590202285688
392.13999999978836,-65.11563764172647
392.15999999978834,-64.9657179626809
392.1799999997883,-64.81617431622156
392.1999999997883,-64.66703659711227
392.2199999997883,-64.51833303228179
392.23999999978827,-64.37009024590583
392.25999999978825,-64.22233332136099
392.27999999978823,-64.07508586023263
392.2999999997882,-63.92837003854317
392.3199999997882,-63.78220686993015
392.3399999997882,-63.636616266893796
392.35999999978816,-63.49161686690505
392.37999999978814,-63.3472260793157
392.3999999997881,-63.20346013014458
392.4199999997881,-63.06033410485889
392.4399999997881,-62.917861989257965
392.45999999978807,-62.77605698319365
392.47999999978805,-62.6349314650274
392.49999999978803,-62.49449682355846
392.519999999788,-62.35476349250981
392.539999999788,-62.21574098353623
392.559999999788,-62.07743791783412
392.57999999978796,-61.93986205642231
392.59999999978794,-61.80302055786461
392.6199999997879,-61.666920073070536
392.6399999997879,-61.531566475040556
392.6599999997879,-61.3969648846066
392.67999999978787,-61.26311969510909
392.69999999978785,-61.13003459606998
392.71999999978783,-60.99771259590516
392.7399999997878,-60.866156053554214
392.7599999997878,-60.73536725194371
392.7799999997878,-60.60534785540684
392.79999999978776,-60.47609892904207
392.81999999978774,-60.34762095726355
392.8399999997877,-60.21991386160481
392.8599999997877,-60.09297701780132
392.8799999997877,-59.96680927217632
392.89999999978767,-59.84140911945603
392.91999999978765,-59.716775012454946
392.93999999978763,-59.59290492063413
392.9599999997876,-59.46979634395504
392.9799999997876,-59.34744632611836
392.9999999997876,-59.22585146723907
393.01999999978756,-59.105007935969816
393.03999999978754,-58.98491148108395
393.0599999997875,-58.86555752547656
393.0799999997875,-58.74694167417555
393.0999999997875,-58.629059145972846
393.11999999978747,-58.511904782961544
393.13999999978745,-58.39547305954961
393.15999999978743,-58.279758091017904
393.1799999997874,-58.16475364162505
393.1999999997874,-58.05045313226092
393.2199999997874,-57.93684964765038
393.23999999978736,-57.82393633398846
393.25999999978734,-57.71170633000436
393.2799999997873,-57.60015246055589
393.2999999997873,-57.4892672420438
393.3199999997873,-57.37904288738231
393.33999999978727,-57.26947131056814
393.35999999978725,-57.16054413084199
393.37999999978723,-57.05225267643589
393.3999999997872,-56.94458798790005
393.4199999997872,-56.83754120215335
393.4399999997872,-56.731103537425355
393.45999999978716,-56.62526593661748
393.47999999978714,-56.5200190689205
393.4999999997871,-56.415353330971435
393.5199999997871,-56.31125884760913
393.5399999997871,-56.2077254722135
393.55999999978707,-56.104742786612796
393.57999999978705,-56.00230010054338
393.59999999978703,-55.90038645064606
393.619999999787,-55.798991356739855
393.639999999787,-55.69810408641419
393.659999999787,-55.59771363529715
393.67999999978696,-55.49780872410954
393.69999999978694,-55.3983777952491
393.7199999997869,-55.299409008883686
393.7399999997869,-55.20089023852471
393.7599999997869,-55.102809066051464
393.77999999978687,-55.005152776156734
393.79999999978685,-54.90790835018271
393.81999999978683,-54.81106322058802
393.8399999997868,-54.71460455404554
393.8599999997868,-54.61851920130199
393.8799999997868,-54.52279368846494
393.89999999978676,-54.42741420759758
393.91999999978674,-54.332366606589495
393.9399999997867,-54.23763637825076
393.9599999997867,-54.1432086485749
393.9799999997867,-54.04906816411367
393.99999999978667,-53.95519927840402
394.01999999978665,-53.86158633219649
394.03999999978663,-53.76821368434867
394.0599999997866,-53.67506526715998
394.0799999997866,-53.58212456891417
394.0999999997866,-53.48937461506304
394.11999999978656,-53.39679794815527
394.13999999978654,-53.304376606411005
394.1599999997865,-53.21209210083365
394.1799999997865,-53.11992539074341
394.1999999997865,-53.02785685760931
394.21999999978647,-52.9358662770476
394.23999999978645,-52.84393338415346
394.25999999978643,-52.75203751946383
394.2799999997864,-52.660157340371434
394.2999999997864,-52.56827078521975
394.3199999997864,-52.476355034767906
394.33999999978636,-52.384386470963605
394.35999999978634,-52.292340632789454
394.3799999997863,-52.20019216892544
394.3999999997863,-52.107914786948264
394.4199999997863,-52.015481198763354
394.43999999978627,-51.922863061937136
394.45999999978625,-51.83003165380709
394.47999999978623,-51.73695723731987
394.4999999997862,-51.64360884424002
394.5199999997862,-51.54995419775237
394.5399999997862,-51.455959628913845
394.55999999978616,-51.361589986486464
394.57999999978614,-51.26680853950379
394.5999999997861,-51.17157687185247
394.6199999997861,-51.07585476807293
394.6399999997861,-50.979600089494895
394.65999999978607,-50.882768834071186
394.67999999978605,-50.78531553701725
394.69999999978603,-50.6871924081454
394.719999999786,-50.58834916156604
394.739999999786,-50.48873282927997
394.759999999786,-50.38828755761167
394.77999999978596,-50.28695438456904
394.79999999978594,-50.184670995953994
394.8199999997859,-50.08137145776472
394.8399999997859,-49.976985922103694
394.8599999997859,-49.8714405166119
394.87999999978587,-49.76465755562506
394.89999999978585,-49.65655441951796
394.91999999978583,-49.54704312399304
394.9399999997858,-49.436029841844245
394.9599999997858,-49.323414371921615
394.9799999997858,-49.20908954825393
394.99999999978576,-49.09294058116496
395.01999999978574,-48.97484432091807
395.0399999997857,-48.854668651349755
395.0599999997857,-48.73227219274266
395.0799999997857,-48.6075024925024
395.09999999978567,-48.480194858904404
395.11999999978565,-48.35017104052838
395.13999999978563,-48.217237728127145
395.1599999997856,-48.081184850035875
395.1799999997856,-47.94178362664852
395.1999999997856,-47.7987847970751
395.21999999978556,-47.651916311364495
395.23999999978554,-47.5008797942652
395.2599999997855,-47.34534714820871
395.2799999997855,-47.18495660567117
395.2999999997855,-47.01930812397145
395.31999999978547,-46.847957989372375
395.33999999978545,-46.670413476135764
395.35999999978543,-46.486124599238806
395.3799999997854,-46.29447509074836
395.3999999997854,-46.09477175225367
395.4199999997854,-45.886231649583706
395.43999999978536,-45.66796719164467
395.45999999978534,-45.438967306133655
395.4799999997853,-45.19807388381622
395.4999999997853,-44.943953190057215
395.5199999997853,-44.67506040007029
395.53999999978527,-44.38959534777329
395.55999999978525,-44.08544510758178
395.57999999978523,-43.7601110121531
395.5999999997852,-43.410614228688154
395.6199999997852,-43.033371341019496
395.6399999997852,-42.62402865396652
395.65999999978516,-42.17723803376873
395.67999999978514,-41.68635004353662
395.6999999997851,-41.14298340600346
395.7199999997851,-40.53641302420889
395.7399999997851,-39.85267609943365
395.75999999978507,-39.0732416910521
395.77999999978505,-38.172970197495786
395.79999999978503,-37.1168994207401
395.819999999785,-35.85502879974515
395.839999999785,-34.31359137929908
395.859999999785,-32.380073828114206
395.87999999978496,-29.87724671738736
395.89999999978494,-26.519839928977362
395.9199999997849,-21.85622347518257
395.9399999997849,-15.26656768352477
395.9599999997849,-6.342082459585502
395.97999999978487,3.974727229599827
395.99999999978485,13.166710732001752
396.01999999978483,19.42150892479798
396.0399999997848,22.579082746870256
396.0599999997848,23.24313307801234
396.0799999997848,22.09839932882983
396.09999999978476,19.705490510893178
396.11999999978474,16.488638432526532
396.1399999997847,12.76375448530334
396.1599999997847,8.762964850038008
396.1799999997847,4.651610000288529
396.19999999978467,0.5413111487124969
396.21999999978465,-3.498541667095651
396.23999999978463,-7.430161801117018
396.2599999997846,-11.237634186110878
396.2799999997846,-14.918400258710946
396.2999999997846,-18.476410753634944
396.31999999978456,-21.91745899607463
396.33999999978454,-25.247149502582193
396.3599999997845,-28.47141573445636
396.3799999997845,-31.59811331737661
396.3999999997845,-34.63567259874194
396.41999999978447,-37.5834952762571
396.43999999978445,-40.41665429794352
396.45999999978443,-43.088291068104866
396.4799999997844,-45.56383885543489
396.4999999997844,-47.83931193309584
396.5199999997844,-49.92513125509675
396.53999999978436,-51.834968761883104
396.55999999978434,-53.583213440938884
396.5799999997843,-55.184017183647086
396.5999999997843,-56.65076932661479
396.6199999997843,-57.995833616458796
396.63999999978427,-59.23044306787434
396.65999999978425,-60.364699536293
396.67999999978423,-61.40762580879807
396.6999999997842,-62.36725103254975
396.7199999997842,-63.250709083538226
396.7399999997842,-64.0643393325907
396.75999999978416,-64.81378352206379
396.77999999978414,-65.50407392278869
396.7999999997841,-66.13971357711354
396.8199999997841,-66.72474764003172
396.8399999997841,-67.2628225605636
396.85999999978407,-67.75723947645064
396.87999999978405,-68.2109986330402
396.89999999978403,-68.62683709737324
396.919999999784,-69.00726058714876
396.939999999784,-69.35457216236708
396.959999999784,-69.67089209872083
396.97999999978396,-69.95818044363973
396.99999999978394,-70.21825322997543
397.0199999997839,-70.45279498248743
397.0399999997839,-70.66337251009536
397.0599999997839,-70.85144563766113
397.07999999978387,-71.01837632376163
397.09999999978385,-71.16543661134165
397.11999999978383,-71.29381528846466
397.1399999997838,-71.40462510819432
397.1599999997838,-71.49890846251263
397.1799999997838,-71.57764251223315
397.19999999978376,-71.64174384763282
397.21999999978374,-71.69207274095213
397.2399999997837,-71.72943704104338
397.2599999997837,-71.75459575175356
397.2799999997837,-71.76826232868218
397.29999999978367,-71.77110772340278
397.31999999978365,-71.76376319979282
397.33999999978363,-71.74682294355266
397.3599999997836,-71.72084648312321
397.3799999997836,-71.68636093788929
397.3999999997836,-71.64386310766268
397.41999999978356,-71.59382141588443
397.43999999978354,-71.53667771769742
397.4599999997835,-71.4728489829596
397.4799999997835,-71.40272886335269
397.4999999997835,-71.32668915195457
397.51999999978347,-71.24508114296033
397.53999999978345,-71.15823689863566
397.55999999978343,-71.0664704300512
397.5799999997834,-70.97007879766574
397.5999999997834,-70.86934314664772
397.6199999997834,-70.76452968499818
397.63999999978336,-70.65589055784201
397.65999999978334,-70.54366467836746
397.6799999997833,-70.42807850324188
397.6999999997833,-70.30934675641711
397.7199999997833,-70.18767310496304
397.73999999978327,-70.0632507903115
397.75999999978325,-69.9362632180544
397.77999999978323,-69.80688456922944
397.7999999997832,-69.67528032144804
397.8199999997832,-69.54160766987174
397.8399999997832,-69.4060159777696
397.85999999978316,-69.26864719840606
397.87999999978314,-69.12963627025896
397.8999999997831,-68.98911148742286
397.9199999997831,-68.84719486116116
397.9399999997831,-68.70400260608177
397.95999999978307,-68.55964527113618
397.97999999978305,-68.41422802672183
397.99999999978303,-68.26785093445346
398.019999999783,-68.12060920077657
398.039999999783,-67.97259341551099
398.059999999783,-67.82388982072702
398.07999999978296,-67.67458067607721
398.09999999978294,-67.52474425678213
398.1199999997829,-67.37445504158869
398.1399999997829,-67.22378389002432
398.1599999997829,-67.07279820964202
398.17999999978286,-66.92156211390147
398.19999999978285,-66.77013672189919
398.21999999978283,-66.6185802881425
398.2399999997828,-66.46694819258715
398.2599999997828,-66.31529306708613
398.2799999997828,-66.16366491505516
398.29999999978276,-66.01211122477588
398.31999999978274,-65.86067707672798
398.3399999997827,-65.70940555664204
398.3599999997827,-65.55833756412028
398.3799999997827,-65.40751187693078
398.39999999978266,-65.25696523830189
398.41999999978265,-65.10673243980791
398.43999999978263,-64.95684640010695
398.4599999997826,-64.80733834985882
398.4799999997826,-64.6582380661669
398.4999999997826,-64.50957366320071
398.51999999978256,-64.3613716570438
398.53999999978254,-64.21365702742695
398.5599999997825,-64.06645327652762
398.5799999997825,-63.919782485001434
398.5999999997825,-63.7736656002559
398.61999999978246,-63.6281224467474
398.63999999978245,-63.48317157743813
398.6599999997824,-63.33883032054638
398.6799999997824,-63.19511482418178
398.6999999997824,-63.05204009898373
398.7199999997824,-62.909620058869656
398.73999999978236,-62.767867862389565
398.75999999978234,-62.62679582137328
398.7799999997823,-62.48641526068505
398.7999999997823,-62.346736552597555
398.8199999997823,-62.20776914969421
398.83999999978226,-62.06952161637856
398.85999999978225,-61.93200165905942
398.8799999997822,-61.79521641385351
398.8999999997822,-61.659172481047406
398.9199999997822,-61.52387568495262
398.9399999997822,-61.38933109956525
398.95999999978216,-61.25554307316703
398.97999999978214,-61.122515251925726
398.9999999997821,-60.99025060253803
399.0199999997821,-60.8587514759123
399.0399999997821,-60.728020116274614
399.05999999978206,-60.5980581507089
399.07999999978205,-60.46886660845511
399.099999999782,-60.34044593940336
399.119999999782,-60.21279603184341
399.139999999782,-60.08591622949507
399.159999999782,-59.95980534784373
399.17999999978196,-59.83446188624793
399.19999999978194,-59.70988426890094
399.2199999997819,-59.58607043768324
399.2399999997819,-59.46301786597071
399.2599999997819,-59.34072357183206
399.27999999978186,-59.219184130663464
399.29999999978185,-59.09839568727277
399.3199999997818,-58.97835396742438
399.3399999997818,-58.859054407931566
399.3599999997818,-58.74049259243879
399.3799999997818,-58.62266371908296
399.39999999978176,-58.50556260999392
399.41999999978174,-58.38918372027614
399.4399999997817,-58.27352114653511
399.4599999997817,-58.15856863495128
399.4799999997817,-58.04431958890294
399.49999999978166,-57.930767076139894
399.51999999978165,-57.817904264310584
399.5399999997816,-57.70572427628347
399.5599999997816,-57.59421992150501
399.5799999997816,-57.48338370138253
399.5999999997816,-57.373207814229026
399.61999999978156,-57.26368415980655
399.63999999978154,-57.15480434346201
399.6599999997815,-57.04655967984878
399.6799999997815,-56.9389411962278
399.6999999997815,-56.83194005558687
399.71999999978146,-56.725547463570535
399.73999999978145,-56.61975435070983
399.7599999997814,-56.5145513740096
399.7799999997814,-56.40992891808266
399.7999999997814,-56.30587709588221
399.8199999997814,-56.20238574901733
399.83999999978136,-56.09944444763613
399.85999999978134,-55.997042489860725
399.8799999997813,-55.89516892304442
399.8999999997813,-55.793813273162556
399.9199999997813,-55.69296479652992
399.93999999978126,-55.59261247746608
399.95999999978125,-55.492745025321554
399.9799999997812,-55.3933508710378
399.9999999997812,-55.29441816321529
400.0199999997812,-55.195934763660496
400.0399999997812,-55.097888242382794
400.05999999978116,-55.0002658720113
400.07999999978114,-54.90305462160088
400.0999999997811,-54.806241951608555
400.1199999997811,-54.70981501629329
400.1399999997811,-54.61376065368334
400.15999999978106,-54.518065376819244
400.17999999978105,-54.42271536431677
400.199999999781,-54.327696450203995
400.219999999781,-54.232994112979355
400.239999999781,-54.13859346383626
400.259999999781,-54.044479233997
400.27999999978096,-53.95063576109628
400.29999999978094,-53.857047409790795
400.3199999997809,-53.76369852231361
400.3399999997809,-53.670573013649594
400.3599999997809,-53.5776543540114
400.37999999978086,-53.48492554997094
400.39999999978085,-53.392369124331886
400.4199999997808,-53.29996709464362
400.4399999997808,-53.20770095024752
400.4599999997808,-53.11555162773995
400.4799999997808,-53.023499484728426
400.49999999978075,-52.931524271748366
400.51999999978074,-52.83960573809625
400.5399999997807,-52.74772319731224
400.5599999997807,-52.65585527834087
400.5799999997807,-52.56397988950195
400.59999999978066,-52.472074179845684
400.61999999978065,-52.38011449780672
400.6399999997806,-52.288076346921066
400.6599999997806,-52.195934338347705
400.6799999997806,-52.10366213991486
400.6999999997806,-52.0112324213854
400.71999999978055,-51.918616795607775
400.73999999978054,-51.82578653334486
400.7599999997805,-51.73271184818726
400.7799999997805,-51.63936171940982
400.7999999997805,-51.54570381430067
400.81999999978046,-51.451704404345904
400.83999999978045,-51.35732827476985
400.8599999997804,-51.26253862677997
400.8799999997804,-51.167296971794784
400.8999999997804,-51.07156301685549
400.9199999997804,-50.97529454033309
400.93999999978035,-50.87844749240842
400.95999999978034,-50.78097631449427
400.9799999997803,-50.682833115712434
400.9999999997803,-50.583967501939455
401.0199999997803,-50.48432638871166
401.03999999978026,-50.38385379689524
401.05999999978025,-50.28249062919639
401.0799999997802,-50.18017442532462
401.0999999997802,-50.076839093337526
401.1199999997802,-49.97241461436584
401.1399999997802,-49.866826973183386
401.15999999978015,-49.75999828517298
401.17999999978014,-49.65184571448095
401.1999999997801,-49.54228104140661
401.2199999997801,-49.43121018207203
401.2399999997801,-49.31853265501631
401.25999999978006,-49.20414098762766
401.27999999978005,-49.08792005419853
401.29999999978,-48.96974633607867
401.31999999978,-48.84948735572801
401.33999999978,-48.7270012893997
401.35999999978,-48.60213519416985
401.37999999977995,-48.47472383561657
401.39999999977994,-48.34458836030023
401.4199999997799,-48.21153478956064
401.4399999997799,-48.07535230552368
401.4599999997799,-47.93581129458539
401.47999999977986,-47.79266160811908
401.49999999977985,-47.64563015032121
401.5199999997798,-47.49441736697522
401.5399999997798,-47.338693827134065
401.5599999997798,-47.17809625014365
401.5799999997798,-47.01222287005074
401.59999999977975,-46.840628003064474
401.61999999977974,-46.66281671192986
401.6399999997797,-46.47823641208532
401.6599999997797,-46.286267825699944
401.6799999997797,-46.08621425232865
401.69999999977966,-45.8772886620949
401.71999999977965,-45.65859869352139
401.7399999997796,-45.42912758559508
401.7599999997796,-45.18771045715632
401.7799999997796,-44.933005456779995
401.7999999997796,-44.66345799423923
401.81999999977955,-44.37725598501854
401.83999999977954,-44.07227187188548
401.8599999997795,-43.74598885497662
401.8799999997795,-43.39540541807867
401.8999999997795,-43.01690940993943
401.91999999977946,-42.606110299370386
401.93999999977945,-42.157612071414114
401.9599999997794,-41.66470215091205
401.9799999997794,-41.11891449988585
401.9999999997794,-40.509408282262314
402.0199999997794,-39.82205908568767
402.03999999977935,-39.03810518063493
402.05999999977934,-38.13206914613699
402.0799999997793,-37.06847927683371
402.0999999997793,-35.7965430347074
402.1199999997793,-34.241221935208415
402.13999999977926,-32.28790188954737
402.15999999977925,-29.755821608187325
402.1799999997792,-26.353915214726367
402.1999999997792,-21.622488416049432
402.2199999997792,-14.938228330081097
402.2399999997792,-5.9218263827943876
402.25999999977915,4.403048878367995
402.27999999977914,13.495306135638568
402.2999999997791,19.61410922911959
402.3199999997791,22.652566648268504
402.3399999997791,23.22729643503315
402.35999999977906,22.019744121718634
402.37999999977905,19.584440421687294
402.399999999779,16.340463765019667
402.419999999779,12.59976867323331
402.439999999779,8.591370943771437
402.459999999779,4.4781045784473275
402.47999999977895,0.3695897744671619
402.49999999977894,-3.666321364064176
402.5199999997789,-7.592950981434246
402.5399999997789,-11.395107138484924
402.5599999997789,-15.070629096330322
402.57999999977886,-18.6236225545883
402.59999999977884,-22.059894628364717
402.6199999997788,-25.3850381062527
402.6399999997788,-28.605037860091464
402.6599999997788,-31.727843569528325
402.6799999997788,-34.76177175878175
402.69999999977875,-37.705496934008856
402.71999999977874,-40.5328756722906
402.7399999997787,-43.19674601906248
402.7599999997787,-45.66379141450097
402.7799999997787,-47.93104198931518
402.79999999977866,-50.00917989503064
402.81999999977864,-51.911936594507274
402.8399999997786,-53.65370641797114
402.8599999997786,-55.248617845212294
402.8799999997786,-56.710021230578334
402.8999999997786,-58.050233581727774
