Time_ms,Voltage_mV
0.01999999996306201,-73.78271177140905
0.03999999996304382,-73.78271177140905
0.05999999996302563,-73.78271177140905
0.07999999996300744,-73.78271177140905
0.09999999996298925,-73.78271177140905
0.11999999996297106,-73.78271177140905
0.13999999996295287,-73.78271177140905
0.15999999996293468,-73.78271177140905
0.1799999999629165,-73.78271177140905
0.1999999999628983,-73.78271177140905
0.2199999999628801,-73.78271177140905
0.23999999996286192,-73.78271177140905
0.25999999996284373,-73.78271177140905
0.27999999996282554,-73.78271177140905
0.29999999996280735,-73.78271177140905
0.31999999996278916,-73.78271177140905
0.33999999996277097,-73.78271177140905
0.3599999999627528,-73.78271177140905
0.3799999999627346,-73.78271177140905
0.3999999999627164,-73.78271177140905
0.4199999999626982,-73.78271177140905
0.43999999996268,-73.78271177140905
0.45999999996266183,-73.78271177140905
0.47999999996264364,-73.78271177140905
0.49999999996262545,-73.78271177140905
0.5199999999626073,-73.78271177140905
0.5399999999625891,-73.78271177140905
0.5599999999625709,-73.78271177140905
0.5799999999625527,-73.78271177140905
0.5999999999625345,-73.78271177140905
0.6199999999625163,-73.78271177140905
0.6399999999624981,-73.78271177140905
0.6599999999624799,-73.78271177140905
0.6799999999624617,-73.78271177140905
0.6999999999624436,-73.78271177140905
0.7199999999624254,-73.78271177140905
0.7399999999624072,-73.78271177140905
0.759999999962389,-73.78271177140905
0.7799999999623708,-73.78271177140905
0.7999999999623526,-73.78271177140905
0.8199999999623344,-73.78271177140905
0.8399999999623162,-73.78271177140905
0.859999999962298,-73.78271177140905
0.8799999999622798,-73.78271177140905
0.8999999999622617,-73.78271177140905
0.9199999999622435,-73.78271177140905
0.9399999999622253,-73.78271177140905
0.9599999999622071,-73.78271177140905
0.9799999999621889,-73.78271177140905
0.9999999999621707,-73.78271177140905
1.0199999999621525,-73.78271177140905
1.0399999999621343,-73.78271177140905
1.0599999999621161,-73.78271177140905
1.079999999962098,-73.78271177140905
1.0999999999620798,-73.78271177140905
1.1199999999620616,-73.78271177140905
1.1399999999620434,-73.78271177140905
1.1599999999620252,-73.78271177140905
1.179999999962007,-73.78271177140905
1.1999999999619888,-73.78271177140905
1.2199999999619706,-73.78271177140905
1.2399999999619524,-73.78271177140905
1.2599999999619342,-73.78271177140905
1.279999999961916,-73.78271177140905
1.2999999999618979,-73.78271177140905
1.3199999999618797,-73.78271177140905
1.3399999999618615,-73.78271177140905
1.3599999999618433,-73.78271177140905
1.379999999961825,-73.78271177140905
1.399999999961807,-73.78271177140905
1.4199999999617887,-73.78271177140905
1.4399999999617705,-73.78271177140905
1.4599999999617523,-73.78271177140905
1.4799999999617341,-73.78271177140905
1.499999999961716,-73.78271177140905
1.5199999999616978,-73.78271177140905
1.5399999999616796,-73.78271177140905
1.5599999999616614,-73.78271177140905
1.5799999999616432,-73.78271177140905
1.599999999961625,-73.78271177140905
1.6199999999616068,-73.78271177140905
1.6399999999615886,-73.78271177140905
1.6599999999615704,-73.78271177140905
1.6799999999615522,-73.78271177140905
1.699999999961534,-73.78271177140905
1.7199999999615159,-73.78271177140905
1.7399999999614977,-73.78271177140905
1.7599999999614795,-73.78271177140905
1.7799999999614613,-73.78271177140905
1.799999999961443,-73.78271177140905
1.819999999961425,-73.78271177140905
1.8399999999614067,-73.78271177140905
1.8599999999613885,-73.78271177140905
1.8799999999613703,-73.78271177140905
1.8999999999613522,-73.78271177140905
1.919999999961334,-73.78271177140905
1.9399999999613158,-73.78271177140905
1.9599999999612976,-73.78271177140905
1.9799999999612794,-73.78271177140905
1.9999999999612612,-73.78271177140905
2.019999999961243,-73.78271177140905
2.039999999961225,-73.78271177140905
2.0599999999612066,-73.78271177140905
2.0799999999611885,-73.78271177140905
2.0999999999611703,-73.78271177140905
2.119999999961152,-73.78271177140905
2.139999999961134,-73.78271177140905
2.1599999999611157,-73.78271177140905
2.1799999999610975,-73.78271177140905
2.1999999999610793,-73.78271177140905
2.219999999961061,-73.78271177140905
2.239999999961043,-73.78271177140905
2.2599999999610247,-73.78271177140905
2.2799999999610066,-73.78271177140905
2.2999999999609884,-73.78271177140905
2.31999999996097,-73.78271177140905
2.339999999960952,-73.78271177140905
2.359999999960934,-73.78271177140905
2.3799999999609156,-73.78271177140905
2.3999999999608974,-73.78271177140905
2.4199999999608792,-73.78271177140905
2.439999999960861,-73.78271177140905
2.459999999960843,-73.78271177140905
2.4799999999608247,-73.78271177140905
2.4999999999608065,-73.78271177140905
2.5199999999607883,-73.78271177140905
2.53999999996077,-73.78271177140905
2.559999999960752,-73.78271177140905
2.5799999999607337,-73.78271177140905
2.5999999999607155,-73.78271177140905
2.6199999999606973,-73.78271177140905
2.639999999960679,-73.78271177140905
2.659999999960661,-73.78271177140905
2.6799999999606428,-73.78271177140905
2.6999999999606246,-73.78271177140905
2.7199999999606064,-73.78271177140905
2.739999999960588,-73.78271177140905
2.75999999996057,-73.78271177140905
2.779999999960552,-73.78271177140905
2.7999999999605336,-73.78271177140905
2.8199999999605154,-73.78271177140905
2.8399999999604972,-73.78271177140905
2.859999999960479,-73.78271177140905
2.879999999960461,-73.78271177140905
2.8999999999604427,-73.78271177140905
2.9199999999604245,-73.78271177140905
2.9399999999604063,-73.78271177140905
2.959999999960388,-73.78271177140905
2.97999999996037,-73.78271177140905
2.9999999999603517,-73.78271177140905
3.0199999999603335,-73.78271177140905
3.0399999999603153,-73.78271177140905
3.059999999960297,-73.78271177140905
