Time (ms),Signal (mV)
2.68,-75.30331457847294
2.7,-75.30331457847294
2.72,-75.30331457847294
2.74,-75.30331457847294
2.7600000000000002,-75.36588484401383
2.7800000000000002,-75.14688891462067
2.8000000000000003,-75.17817404739114
2.82,-75.24074431293204
2.84,-75.27202944570247
2.8600000000000003,-75.39716997678428
2.8800000000000003,-75.33459971124338
2.9000000000000004,-75.27202944570247
2.9200000000000004,-75.17817404739114
2.9400000000000004,-75.17817404739114
2.9600000000000004,-75.20945918016159
2.9800000000000004,-75.27202944570247
3.0,-75.45974024232518
3.02,-75.42845510955473
3.04,-75.39716997678428
3.06,-75.30331457847294
3.08,-75.17817404739114
3.1000000000000005,-75.20945918016159
3.1200000000000006,-75.27202944570247
3.1400000000000006,-75.36588484401383
3.16,-75.30331457847294
3.18,-75.14688891462067
3.2,-75.36588484401383
3.22,-75.33459971124338
3.24,-75.17817404739114
3.2600000000000002,-75.14688891462067
3.2800000000000002,-75.20945918016159
3.3000000000000003,-75.20945918016159
3.3200000000000003,-75.11560378185024
3.3400000000000003,-75.14688891462067
3.3600000000000003,-75.30331457847294
3.3800000000000003,-75.30331457847294
3.4000000000000004,-75.36588484401383
3.4200000000000004,-75.36588484401383
3.4400000000000004,-75.30331457847294
3.4600000000000004,-75.20945918016159
3.4800000000000004,-75.27202944570247
3.5,-75.20945918016159
3.52,-75.11560378185024
3.54,-75.20945918016159
3.56,-75.24074431293204
3.58,-75.20945918016159
3.6000000000000005,-75.17817404739114
3.6200000000000006,-75.17817404739114
3.6400000000000006,-75.24074431293204
3.6600000000000006,-75.24074431293204
3.68,-75.20945918016159
3.7,-75.36588484401383
3.72,-75.39716997678428
3.74,-75.36588484401383
3.7600000000000002,-75.27202944570247
3.7800000000000002,-75.20945918016159
3.8000000000000003,-75.20945918016159
3.8200000000000003,-75.20945918016159
3.8400000000000007,-75.30331457847294
3.8600000000000003,-75.33459971124338
3.8800000000000003,-75.17817404739114
3.9000000000000004,-75.17817404739114
3.920000000000001,-75.08431864907979
3.94,-75.11560378185024
3.96,-75.14688891462067
3.98,-75.17817404739114
4.0,-75.33459971124338
4.0200000000000005,-75.33459971124338
4.04,-75.24074431293204
4.0600000000000005,-75.14688891462067
4.08,-75.20945918016159
4.1000000000000005,-75.24074431293204
4.12,-75.27202944570247
4.140000000000001,-75.24074431293204
4.16,-75.24074431293204
4.180000000000001,-75.20945918016159
4.2,-75.24074431293204
4.220000000000001,-75.20945918016159
4.240000000000001,-75.27202944570247
4.260000000000001,-75.20945918016159
4.28,-75.11560378185024
4.3,-75.02174838353888
4.32,-75.20945918016159
4.34,-75.20945918016159
4.36,-75.20945918016159
4.38,-75.17817404739114
4.4,-75.17817404739114
4.42,-75.27202944570247
4.44,-75.14688891462067
4.460000000000001,-75.33459971124338
4.48,-75.27202944570247
4.500000000000001,-75.17817404739114
4.5200000000000005,-75.20945918016159
4.540000000000001,-75.20945918016159
4.5600000000000005,-75.17817404739114
4.580000000000001,-75.02174838353888
4.6000000000000005,-75.30331457847294
4.62,-75.24074431293204
4.64,-75.20945918016159
4.66,-75.27202944570247
4.68,-75.33459971124338
4.7,-75.33459971124338
4.720000000000001,-75.33459971124338
4.74,-75.24074431293204
4.760000000000001,-75.20945918016159
4.78,-75.17817404739114
4.800000000000001,-75.20945918016159
4.82,-75.20945918016159
4.840000000000001,-75.24074431293204
4.86,-75.27202944570247
4.880000000000001,-75.42845510955473
4.9,-75.27202944570247
4.920000000000001,-75.30331457847294
4.94,-75.24074431293204
4.96,-75.30331457847294
4.98,-75.27202944570247
5.0,-75.14688891462067
5.0200000000000005,-75.08431864907979
5.04,-75.27202944570247
5.0600000000000005,-75.36588484401383
5.08,-75.33459971124338
5.1000000000000005,-75.27202944570247
5.12,-75.24074431293204
5.140000000000001,-75.30331457847294
5.16,-75.30331457847294
5.180000000000001,-75.42845510955473
5.200000000000001,-75.24074431293204
5.220000000000001,-75.20945918016159
5.240000000000001,-75.17817404739114
5.260000000000001,-75.27202944570247
5.280000000000001,-75.33459971124338
5.3,-75.24074431293204
5.32,-75.20945918016159
5.34,-75.30331457847294
5.36,-75.24074431293204
5.38,-75.36588484401383
5.4,-75.30331457847294
5.42,-75.27202944570247
5.44,-75.20945918016159
5.460000000000001,-75.24074431293204
5.48,-75.36588484401383
5.500000000000001,-75.33459971124338
5.5200000000000005,-75.24074431293204
5.540000000000001,-75.27202944570247
5.5600000000000005,-75.36588484401383
5.580000000000001,-75.36588484401383
5.6000000000000005,-75.27202944570247
5.620000000000001,-75.24074431293204
5.64,-75.30331457847294
5.66,-75.24074431293204
5.68,-75.27202944570247
5.7,-75.33459971124338
5.720000000000001,-75.36588484401383
5.74,-75.33459971124338
5.760000000000001,-75.27202944570247
5.78,-75.14688891462067
5.800000000000001,-75.27202944570247
5.82,-75.27202944570247
5.840000000000001,-75.33459971124338
5.86,-75.17817404739114
5.880000000000001,-75.27202944570247
5.9,-75.24074431293204
5.920000000000001,-75.33459971124338
5.940000000000001,-75.39716997678428
5.960000000000001,-75.17817404739114
5.98,-75.24074431293204
6.0,-75.08431864907979
6.0200000000000005,-75.17817404739114
6.04,-75.27202944570247
6.0600000000000005,-75.33459971124338
6.08,-75.24074431293204
6.1000000000000005,-75.27202944570247
6.12,-75.24074431293204
6.140000000000001,-75.20945918016159
6.16,-75.20945918016159
6.180000000000001,-75.20945918016159
6.200000000000001,-75.39716997678428
6.220000000000001,-75.33459971124338
6.240000000000001,-75.20945918016159
6.260000000000001,-75.36588484401383
6.280000000000001,-75.20945918016159
6.300000000000001,-75.33459971124338
6.32,-75.24074431293204
6.34,-75.14688891462067
6.36,-75.24074431293204
6.38,-75.27202944570247
6.4,-75.24074431293204
6.42,-75.20945918016159
6.44,-75.24074431293204
6.460000000000001,-75.27202944570247
6.48,-75.20945918016159
6.500000000000001,-75.24074431293204
6.5200000000000005,-75.17817404739114
6.540000000000001,-75.17817404739114
6.5600000000000005,-75.20945918016159
6.580000000000001,-75.30331457847294
6.6000000000000005,-75.24074431293204
6.620000000000001,-75.24074431293204
6.640000000000001,-75.24074431293204
6.66,-75.30331457847294
6.680000000000001,-75.27202944570247
6.7,-75.30331457847294
6.720000000000001,-75.17817404739114
6.74,-75.08431864907979
6.760000000000001,-75.08431864907979
6.78,-75.20945918016159
6.800000000000001,-75.27202944570247
6.82,-75.33459971124338
6.840000000000001,-75.30331457847294
6.86,-75.33459971124338
6.880000000000001,-75.30331457847294
6.9,-75.05303351630933
6.920000000000001,-75.05303351630933
6.940000000000001,-75.14688891462067
6.960000000000001,-75.27202944570247
6.980000000000001,-75.24074431293204
7.0,-75.17817404739114
7.0200000000000005,-75.27202944570247
7.04,-75.36588484401383
7.0600000000000005,-75.39716997678428
7.08,-75.39716997678428
7.1000000000000005,-75.20945918016159
7.12,-75.33459971124338
7.140000000000001,-75.30331457847294
7.16,-75.39716997678428
7.180000000000001,-75.42845510955473
7.200000000000001,-75.27202944570247
7.220000000000001,-75.24074431293204
7.240000000000001,-75.14688891462067
7.260000000000001,-75.27202944570247
7.280000000000001,-75.39716997678428
7.300000000000001,-75.33459971124338
7.320000000000001,-75.42845510955473
7.34,-75.36588484401383
7.36,-75.27202944570247
7.38,-75.20945918016159
7.4,-75.24074431293204
7.420000000000001,-75.45974024232518
7.44,-75.30331457847294
7.460000000000001,-75.30331457847294
7.48,-75.36588484401383
7.500000000000001,-75.36588484401383
7.5200000000000005,-75.36588484401383
7.540000000000001,-75.30331457847294
7.5600000000000005,-75.39716997678428
7.580000000000001,-75.42845510955473
7.6000000000000005,-75.42845510955473
7.620000000000001,-75.45974024232518
7.640000000000001,-75.49102537509563
7.660000000000001,-75.39716997678428
7.6800000000000015,-75.39716997678428
7.7,-75.45974024232518
7.720000000000001,-75.49102537509563
7.74,-75.49102537509563
7.760000000000001,-75.42845510955473
7.78,-75.27202944570247
7.800000000000001,-75.36588484401383
7.82,-75.39716997678428
7.840000000000002,-75.49102537509563
7.86,-75.45974024232518
7.88,-75.36588484401383
7.9,-75.27202944570247
7.92,-75.45974024232518
7.940000000000001,-75.39716997678428
7.96,-75.52231050786608
7.980000000000001,-75.52231050786608
8.0,-75.42845510955473
8.020000000000001,-75.39716997678428
8.040000000000001,-75.30331457847294
8.06,-75.20945918016159
8.08,-75.39716997678428
8.100000000000001,-75.45974024232518
8.120000000000001,-75.55359564063653
8.14,-75.42845510955473
8.16,-75.33459971124338
8.180000000000001,-75.36588484401383
8.200000000000001,-75.36588484401383
8.22,-75.45974024232518
8.24,-75.42845510955473
8.26,-75.42845510955473
8.280000000000001,-75.36588484401383
8.3,-75.39716997678428
8.32,-75.39716997678428
8.34,-75.33459971124338
8.360000000000001,-75.45974024232518
8.38,-75.45974024232518
8.4,-75.49102537509563
8.42,-75.45974024232518
8.440000000000001,-75.42845510955473
8.46,-75.36588484401383
8.480000000000002,-75.33459971124338
8.5,-75.39716997678428
8.520000000000001,-75.33459971124338
8.540000000000001,-75.33459971124338
8.56,-75.39716997678428
8.58,-75.45974024232518
8.6,-75.39716997678428
8.620000000000001,-75.49102537509563
8.64,-75.36588484401383
8.66,-75.33459971124338
8.68,-75.33459971124338
8.700000000000001,-75.39716997678428
8.72,-75.39716997678428
8.740000000000002,-75.36588484401383
8.76,-75.49102537509563
8.780000000000001,-75.45974024232518
8.8,-75.27202944570247
8.820000000000002,-75.39716997678428
8.84,-75.45974024232518
8.860000000000001,-75.39716997678428
8.88,-75.30331457847294
8.9,-75.36588484401383
8.920000000000002,-75.39716997678428
8.94,-75.49102537509563
8.96,-75.45974024232518
8.98,-75.33459971124338
9.000000000000002,-75.42845510955473
9.02,-75.42845510955473
9.040000000000001,-75.33459971124338
9.06,-75.24074431293204
9.080000000000002,-75.33459971124338
9.1,-75.42845510955473
9.120000000000001,-75.49102537509563
9.14,-75.49102537509563
9.160000000000002,-75.36588484401383
9.180000000000001,-75.33459971124338
9.200000000000001,-75.45974024232518
9.22,-75.49102537509563
9.24,-75.36588484401383
9.260000000000002,-75.27202944570247
9.28,-75.39716997678428
9.3,-75.39716997678428
9.32,-75.27202944570247
9.340000000000002,-75.24074431293204
9.36,-75.30331457847294
9.38,-75.39716997678428
9.4,-75.39716997678428
9.420000000000002,-75.36588484401383
9.440000000000001,-75.42845510955473
9.46,-75.49102537509563
9.48,-75.42845510955473
9.500000000000002,-75.39716997678428
9.520000000000001,-75.39716997678428
9.540000000000001,-75.42845510955473
9.56,-75.42845510955473
9.58,-75.42845510955473
9.600000000000001,-75.42845510955473
9.62,-75.30331457847294
9.64,-75.33459971124338
9.66,-75.39716997678428
9.680000000000001,-75.39716997678428
9.700000000000001,-75.42845510955473
9.72,-75.42845510955473
9.74,-75.36588484401383
9.760000000000002,-75.30331457847294
9.780000000000001,-75.36588484401383
9.8,-75.33459971124338
9.82,-75.39716997678428
9.840000000000002,-75.36588484401383
9.860000000000001,-75.36588484401383
9.88,-75.55359564063653
9.9,-75.45974024232518
9.92,-75.36588484401383
9.940000000000001,-75.36588484401383
9.96,-75.49102537509563
9.98,-75.58488077340698
10.0,-75.49102537509563
10.020000000000001,-74.80275245414573
10.040000000000001,-73.92676873657314
10.06,-74.11447953319583
10.08,-74.58375652475259
10.100000000000001,-74.61504165752304
10.120000000000001,-74.33347546258899
10.14,-73.92676873657314
10.16,-73.73905793995043
10.180000000000001,-73.70777280717999
10.200000000000001,-73.70777280717999
10.220000000000002,-73.55134714332775
10.24,-73.55134714332775
10.26,-73.39492147947549
10.280000000000001,-73.14464041731189
10.3,-72.86307422237783
10.32,-72.7692188240665
10.34,-72.67536342575515
10.360000000000001,-72.51893776190289
10.38,-72.3937972308211
10.400000000000002,-72.3312269652802
10.42,-72.08094590311659
10.440000000000001,-71.95580537203479
10.46,-71.95580537203479
10.480000000000002,-71.73680944264164
10.5,-71.6429540443303
10.520000000000001,-71.45524324770759
10.540000000000001,-71.2675324510849
10.560000000000002,-71.17367705277354
10.58,-71.11110678723264
10.6,-71.11110678723264
10.620000000000001,-70.9546811233804
10.64,-70.7669703267577
10.660000000000002,-70.67311492844634
10.68,-70.54797439736454
10.700000000000001,-70.4541189990532
10.72,-70.39154873351231
10.740000000000002,-70.3289784679714
10.76,-70.39154873351231
10.780000000000001,-70.0161271402669
10.8,-69.85970147641466
10.820000000000002,-69.7658460781033
10.84,-69.7032758125624
10.860000000000001,-69.7032758125624
10.88,-69.48427988316925
10.900000000000002,-69.29656908654655
10.920000000000002,-69.35913935208745
10.94,-69.26528395377609
10.96,-69.17142855546476
10.98,-69.10885828992386
11.000000000000002,-69.26528395377609
11.02,-68.8898623605307
11.040000000000001,-68.5144407672853
11.06,-68.5770110328262
11.080000000000002,-68.6395812983671
11.1,-68.6395812983671
11.120000000000001,-68.48315563451486
11.14,-68.2641597051217
11.160000000000002,-68.17030430681035
11.180000000000001,-68.076448908499
11.200000000000001,-68.0138786429581
11.22,-67.88873811187631
11.240000000000002,-67.82616784633541
11.260000000000002,-67.73231244802405
11.28,-67.70102731525361
11.3,-67.54460165140136
11.32,-67.3881759875491
11.340000000000002,-67.32560572200822
11.36,-67.16918005815596
11.38,-67.13789492538551
11.4,-67.23175032369686
11.420000000000002,-67.01275439430371
11.440000000000001,-66.85632873045145
11.46,-66.825043597681
11.48,-66.79375846491057
11.500000000000002,-66.7624733321401
11.520000000000001,-66.60604766828786
11.540000000000001,-66.51219226997651
11.56,-66.29319634058336
11.580000000000002,-66.199340942272
11.600000000000001,-66.23062607504247
11.620000000000001,-66.10548554396065
11.64,-66.04291527841977
11.66,-66.10548554396065
11.680000000000001,-65.88648961456751
11.700000000000001,-65.63620855240391
11.72,-65.57363828686302
11.74,-65.57363828686302
11.760000000000002,-65.63620855240391
11.780000000000001,-65.4484977557812
11.8,-65.29207209192896
11.82,-65.19821669361761
11.840000000000002,-65.16693156084716
11.860000000000001,-65.04179102976536
11.880000000000003,-65.10436129530626
11.9,-65.04179102976536
11.920000000000002,-64.88536536591312
11.940000000000001,-64.76022483483132
11.96,-64.63508430374952
11.98,-64.50994377266773
12.0,-64.57251403820861
12.020000000000001,-64.57251403820861
12.040000000000001,-64.44737350712681
12.06,-64.25966271050412
12.08,-64.22837757773367
12.100000000000001,-64.07195191388142
12.120000000000001,-64.16580731219277
12.140000000000002,-64.07195191388142
12.16,-63.85295598448827
12.180000000000001,-63.75910058617691
12.200000000000001,-63.665245187865565
12.220000000000002,-63.79038571894736
12.24,-63.63396005509511
12.260000000000002,-63.414964125701964
12.280000000000001,-63.414964125701964
12.3,-63.383678992931515
12.32,-63.383678992931515
12.34,-63.13339793076791
12.360000000000001,-62.97697226691567
12.38,-62.88311686860432
12.400000000000002,-62.88311686860432
12.42,-62.78926147029297
12.440000000000001,-62.851831735833876
12.46,-62.72669120475208
12.480000000000002,-62.72669120475208
12.5,-62.570265540899825
12.520000000000001,-62.47641014258847
12.540000000000001,-62.382554744277115
12.560000000000002,-62.41383987704757
12.58,-62.25741421319532
12.600000000000001,-62.10098854934307
12.620000000000001,-61.975848018261274
12.64,-61.88199261994992
12.660000000000002,-61.85070748717948
12.68,-61.85070748717948
12.700000000000001,-61.85070748717948
12.72,-61.69428182332722
12.740000000000002,-61.53785615947498
12.76,-61.53785615947498
12.780000000000001,-61.47528589393408
12.8,-61.47528589393408
12.820000000000002,-61.318860230081825
12.84,-61.22500483177048
12.860000000000001,-61.09986430068867
12.88,-61.22500483177048
12.900000000000002,-60.974723769606875
12.920000000000002,-60.81829810575463
12.940000000000001,-60.661872441902375
12.96,-60.75572784021373
12.98,-60.661872441902375
13.000000000000002,-60.630587309131926
13.02,-60.47416164527967
13.040000000000001,-60.44287651250923
13.06,-60.38030624696833
13.080000000000002,-60.286450848656976
13.100000000000001,-60.286450848656976
13.120000000000001,-60.19259545034563
13.14,-60.16131031757518
13.160000000000002,-59.942314388182034
13.180000000000001,-59.91102925541158
13.200000000000001,-59.879744122641135
13.22,-59.942314388182034
13.240000000000002,-59.66074819324798
13.260000000000002,-59.692033326018425
13.280000000000001,-59.66074819324798
13.3,-59.47303739662528
13.32,-59.41046713108438
13.340000000000002,-59.25404146723213
13.360000000000001,-59.25404146723213
13.38,-59.222756334461685
13.4,-59.25404146723213
13.420000000000002,-59.19147120169123
13.440000000000001,-59.16018606892078
13.46,-58.84733474121629
13.48,-58.78476447567538
13.500000000000002,-58.84733474121629
13.520000000000001,-58.87861987398673
13.540000000000001,-58.78476447567538
13.56,-58.628338811823134
13.580000000000002,-58.534483413511786
13.600000000000001,-58.534483413511786
13.620000000000003,-58.534483413511786
13.64,-58.47191314797089
13.66,-58.37805774965953
13.680000000000001,-58.15906182026638
13.700000000000001,-58.09649155472548
13.72,-58.06520642195503
13.74,-58.03392128918458
13.760000000000002,-57.84621049256188
13.780000000000001,-57.658499695939184
13.8,-57.43950376654604
13.82,-57.43950376654604
13.840000000000002,-57.50207403208694
13.860000000000001,-57.37693350100514
13.880000000000003,-57.09536730607108
13.9,-57.032797040530184
13.920000000000002,-56.970226774989285
13.940000000000001,-56.78251597836659
13.960000000000003,-56.688660580055235
13.98,-56.46966465066209
14.0,-56.46966465066209
14.020000000000001,-56.313238986809836
14.040000000000001,-56.313238986809836
14.06,-56.25066872126894
14.08,-56.15681332295759
14.100000000000001,-55.96910252633489
14.120000000000001,-55.71882146417129
14.140000000000002,-55.65625119863039
14.16,-55.624966065859944
14.180000000000001,-55.4685404020077
14.200000000000001,-55.34339987092589
14.220000000000002,-55.21825933984409
14.24,-55.249544472614545
14.260000000000002,-54.936693144910045
14.280000000000001,-54.74898234828734
14.300000000000002,-54.592556684435095
14.32,-54.43613102058285
14.34,-54.342275622271494
14.360000000000001,-53.87299863071474
14.38,-53.56014730301025
14.400000000000002,-53.059585178683044
14.42,-52.55902305435585
14.440000000000001,-51.99589066448775
14.46,-51.213762345226506
14.480000000000002,-49.023803051295005
14.5,-44.205892604645726
14.520000000000001,-36.947741801901344
14.540000000000001,-28.375615422798067
14.560000000000002,-19.459352583219843
14.58,-10.76208567303477
14.600000000000001,-2.534095754406443
14.620000000000001,4.692769915567487
14.640000000000002,9.573250627757673
14.660000000000002,11.825780187230066
14.68,12.076061249393666
14.700000000000001,10.54308974364162
14.72,7.664857528760228
14.740000000000002,3.4100794719790404
14.76,-1.8458228334565447
14.780000000000001,-8.134134520316977
14.8,-14.610157003800108
14.820000000000002,-20.96103895620144
14.840000000000002,-27.030354713668725
14.860000000000001,-32.911959674513305
14.88,-38.44942817488294
14.900000000000002,-43.70533048031853
14.920000000000002,-48.64838145804961
14.940000000000001,-52.93444464760125
14.96,-56.46966465066209
14.980000000000002,-59.47303739662528
15.000000000000002,-61.975848018261274
15.02,-64.04066678111096
15.040000000000001,-65.66749368517436
15.06,-67.13789492538551
15.080000000000002,-68.10773404126945
15.100000000000001,-69.10885828992386
15.120000000000001,-69.73456094533286
15.14,-70.42283386628274
15.160000000000002,-70.73568519398725
15.180000000000001,-71.0172513889213
15.200000000000001,-71.17367705277354
15.22,-71.48652838047805
15.240000000000002,-71.83066484095299
15.260000000000002,-71.86194997372344
15.280000000000001,-71.79937970818256
15.3,-71.98709050480524
15.320000000000002,-71.98709050480524
15.340000000000002,-71.98709050480524
15.360000000000003,-71.89323510649389
15.38,-71.73680944264164
15.4,-71.73680944264164
15.420000000000002,-71.83066484095299
15.440000000000001,-71.73680944264164
15.46,-71.6429540443303
15.48,-71.45524324770759
15.500000000000002,-71.36138784939625
15.520000000000001,-71.1423919200031
15.540000000000001,-71.0172513889213
15.56,-71.04853652169174
15.580000000000002,-70.9546811233804
15.600000000000001,-70.7669703267577
15.620000000000003,-70.6418297956759
15.64,-70.57925953013499
15.66,-70.5166892645941
15.680000000000003,-70.3289784679714
15.700000000000003,-70.04741227303735
15.72,-69.85970147641466
15.74,-69.82841634364421
15.76,-69.79713121087374
15.780000000000003,-69.6407055470215
15.8,-69.5781352814806
15.82,-69.5155650159397
15.84,-69.5155650159397
15.860000000000003,-69.4529947503988
15.880000000000003,-69.327854219317
15.9,-69.1401434226943
15.92,-69.04628802438295
15.940000000000003,-68.98371775884206
15.960000000000003,-68.8898623605307
15.98,-68.7647218294489
16.0,-68.7647218294489
16.020000000000003,-68.6395812983671
16.040000000000003,-68.5770110328262
16.060000000000002,-68.5144407672853
16.080000000000002,-68.42058536897396
16.1,-68.42058536897396
16.12,-68.2641597051217
16.14,-68.23287457235125
16.16,-68.23287457235125
16.18,-68.17030430681035
16.200000000000003,-68.17030430681035
16.220000000000002,-67.98259351018766
16.240000000000002,-67.98259351018766
16.26,-67.92002324464676
16.28,-67.73231244802405
16.3,-67.6384570497127
16.32,-67.60717191694225
16.34,-67.57588678417181
16.360000000000003,-67.54460165140136
16.380000000000003,-67.48203138586045
16.400000000000002,-67.23175032369686
16.42,-67.2630354564673
16.44,-67.3881759875491
16.46,-67.23175032369686
16.48,-67.29432058923776
16.5,-67.2630354564673
16.52,-67.04403952707416
16.540000000000003,-67.07532465984461
16.560000000000002,-67.07532465984461
16.580000000000002,-67.01275439430371
16.6,-67.10660979261506
16.620000000000005,-67.01275439430371
16.64,-66.91889899599236
16.66,-66.7624733321401
16.68,-66.79375846491057
16.700000000000003,-66.825043597681
16.720000000000002,-66.91889899599236
16.740000000000002,-66.88761386322192
16.76,-66.7624733321401
16.78,-66.48090713720606
16.8,-66.57476253551741
16.82,-66.6999030665992
16.84,-66.60604766828786
16.86,-66.48090713720606
16.880000000000003,-66.44962200443561
16.900000000000002,-66.44962200443561
16.92,-66.3244814733538
16.94,-66.3244814733538
16.960000000000004,-66.26191120781291
16.98,-66.26191120781291
17.0,-66.29319634058336
17.02,-66.38705173889471
17.040000000000003,-66.35576660612426
17.060000000000002,-66.26191120781291
17.080000000000002,-66.13677067673112
17.1,-66.23062607504247
17.12,-66.13677067673112
17.140000000000004,-66.10548554396065
17.16,-65.98034501287886
17.18,-66.04291527841977
17.2,-66.01163014564932
17.220000000000002,-66.10548554396065
17.240000000000002,-66.01163014564932
17.26,-65.94905988010841
17.28,-65.82391934902661
17.300000000000004,-65.91777474733797
17.32,-65.91777474733797
17.34,-65.82391934902661
17.36,-65.85520448179706
17.380000000000003,-65.82391934902661
17.400000000000002,-65.88648961456751
17.42,-65.82391934902661
17.44,-65.82391934902661
17.46,-65.82391934902661
17.480000000000004,-65.60492341963347
17.5,-65.63620855240391
17.52,-65.57363828686302
17.54,-65.66749368517436
17.560000000000002,-65.60492341963347
17.580000000000002,-65.4484977557812
17.6,-65.4484977557812
17.62,-65.54235315409257
17.640000000000004,-65.51106802132212
17.660000000000004,-65.41721262301076
17.68,-65.38592749024032
17.7,-65.4484977557812
17.720000000000002,-65.54235315409257
17.740000000000002,-65.41721262301076
17.76,-65.29207209192896
17.78,-65.26078695915852
17.8,-65.35464235746987
17.820000000000004,-65.29207209192896
17.840000000000003,-65.16693156084716
17.86,-65.04179102976536
17.88,-65.10436129530626
17.900000000000002,-65.19821669361761
17.92,-65.22950182638806
17.94,-65.16693156084716
17.96,-65.07307616253581
17.980000000000004,-65.01050589699491
18.000000000000004,-64.97922076422446
18.02,-64.97922076422446
18.04,-65.07307616253581
18.060000000000002,-65.07307616253581
18.080000000000002,-64.97922076422446
18.1,-64.91665049868357
18.12,-64.82279510037222
18.14,-64.66636943651996
18.160000000000004,-64.57251403820861
18.180000000000003,-64.66636943651996
18.2,-64.6976545692904
18.22,-64.57251403820861
18.240000000000002,-64.50994377266773
18.26,-64.47865863989726
18.28,-64.57251403820861
18.3,-64.54122890543816
18.320000000000004,-64.50994377266773
18.340000000000003,-64.47865863989726
18.360000000000003,-64.32223297604502
18.38,-64.22837757773367
18.400000000000002,-64.32223297604502
18.42,-64.38480324158593
